"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","035","3006","45218","1","40.736389","-111.872222","WGS84","m-Diethylbenzene","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","0.009628","0.242669",".","0","","","18.8154","2023-05-21 15:00","0.778","2023-11-05 22:00","0.7653","2023-12-16 06:00","0.7263","2023-11-05 20:00","0","0","0","0","0.1298","0.168","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43102","1","40.736389","-111.872222","WGS84","Total NMOC (non-methane organic compound)","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","66.400731","73.307834",".","5.4693","","","1157.603","2023-05-21 15:00","833.4252","2023-02-08 02:00","832.064","2023-11-01 03:00","793.967","2023-12-18 08:00","39.8344","82.6168","152.9034","209.9258","284.821","343.9863","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43205","1","40.736389","-111.872222","WGS84","Propylene","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","1.141503","1.487233",".","0","","","25.2267","2023-11-29 11:00","24.545","2023-12-18 08:00","21.2982","2023-12-18 07:00","20.0922","2023-12-18 09:00","0.6296","1.3896","2.694","3.9311","5.442","6.7717","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43216","1","40.736389","-111.872222","WGS84","trans-2-Butene","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","0.156907","0.41708",".","0","","","20.6744","2023-05-21 15:00","10.7396","2023-02-08 02:00","9.8746","2023-11-01 03:00","5.3147","2023-12-18 08:00","0.0761","0.1632","0.3344","0.5434","0.8729","1.205","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","62101","1","40.736389","-111.872222","WGS84","Outdoor Temperature","1 HOUR","","2023","Degrees Fahrenheit","No Events","8754","100",".",".","365","365","0","Certification not required","6","0","","54.306831","20.246222",".","6","","","104","2023-07-16 18:00","104","2023-07-22 14:00","104","2023-07-23 15:00","103","2023-07-16 15:00","53","71","82","88","94","96","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88348","5","40.736389","-111.872222","WGS84","Soil PM2.5 LC","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","115","95",".",".","115","121","0","Certification not required","7","0","","0.845951","0.720866",".","0.07149","","","5.09271","2023-04-18 00:00","4.71517","2023-04-12 00:00","2.67125","2023-05-03 00:00","2.53902","2023-04-30 00:00","0.75307","1.01902","1.48243","1.91735","2.67125","4.71517","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45220","1","40.736389","-111.872222","WGS84","Styrene","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","0.070046","0.304676",".","0","","","16.7661","2023-05-21 15:00","6.5273","2023-01-17 09:00","6.0311","2023-01-17 10:00","4.7713","2023-06-20 08:00","0","0","0.1947","0.3596","0.633","0.8652","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43204","1","40.736389","-111.872222","WGS84","Propane","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","7.132439","7.866152",".","0.509","","","109.2956","2023-12-18 08:00","101.6157","2023-04-09 05:00","94.6139","2023-12-18 07:00","90.5942","2023-12-18 09:00","4.5748","8.7503","16.0291","21.7651","29.1907","36.8556","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43954","1","40.736389","-111.872222","WGS84","n-Undecane","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","0.091395","0.306431",".","0","","","19.496","2023-05-21 15:00","2.1488","2023-12-18 08:00","1.9904","2023-10-24 18:00","1.8228","2023-12-18 09:00","0","0.1153","0.3161","0.4379","0.6381","0.8228","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43518","6","40.736389","-111.872222","WGS84","Valeraldehyde","24 HOUR","","2023","Parts per billion Carbon","No Events","54","45",".",".","54","121","0","Certification not required","36","0","","0.137037","0.075975",".","0","","","0.4","2023-02-05 00:00","0.3","2023-01-21 00:00","0.3","2023-02-08 00:00","0.3","2023-04-30 00:00","0.1","0.2","0.3","0.3","0.3","0.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43238","1","40.736389","-111.872222","WGS84","n-Decane","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","0.264564","0.459559",".","0","","","20.5297","2023-05-21 15:00","3.6251","2023-12-18 08:00","3.4987","2023-12-18 07:00","3.3834","2023-12-18 09:00","0.1073","0.3988","0.7297","1.0066","1.3543","1.7707","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43245","1","40.736389","-111.872222","WGS84","1-Hexene","1 HOUR","","2023","Parts per billion Carbon","No Events","6152","70",".",".","260","365","0","Certification not required","2608","0","","0.047195","0.276175",".","0","","","20.8044","2023-05-21 15:00","1.3471","2023-03-18 19:00","1.0756","2023-03-18 20:00","0.805","2023-12-18 08:00","0","0.0601","0.1437","0.2039","0.2809","0.3472","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45202","1","40.736389","-111.872222","WGS84","Toluene","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","3.078179","3.312318",".","0","","","43.5994","2023-10-15 18:00","27.165","2023-12-21 08:00","25.7524","2023-12-05 18:00","24.1536","2023-12-19 11:00","1.8361","3.9736","7.4202","9.9467","13.1853","15.7332","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45203","1","40.736389","-111.872222","WGS84","Ethylbenzene","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","0.413531","0.561631",".","0","","","19.5856","2023-05-21 15:00","5.8751","2023-10-15 18:00","4.0469","2023-12-05 18:00","4.0023","2023-12-21 08:00","0.253","0.5622","1.0608","1.4338","1.9403","2.3168","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45207","1","40.736389","-111.872222","WGS84","1,3,5-Trimethylbenzene","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","0.17289","0.376572",".","0","","","19.5791","2023-05-21 15:00","3.9222","2023-11-14 20:00","3.4537","2023-10-15 18:00","3.4218","2023-11-14 19:00","0","0.2585","0.5363","0.7434","1.0269","1.2832","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43202","1","40.736389","-111.872222","WGS84","Ethane","1 HOUR","","2023","Parts per billion Carbon","No Events","6155","70",".",".","261","365","0","Certification not required","2605","0","","11.288322","10.726686",".","1.1187","","","84.6036","2023-12-31 04:00","79.6772","2023-12-31 06:00","79.4886","2023-12-31 07:00","78.9111","2023-12-31 05:00","7.553","13.5307","24.6445","34.1234","47.6987","53.462","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43206","1","40.736389","-111.872222","WGS84","Acetylene","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","1.141287","1.332694",".","0","","","13.5758","2023-12-30 06:00","12.7567","2023-02-02 10:00","12.1256","2023-12-31 08:00","11.7889","2023-05-21 15:00","0.6456","1.4185","2.7232","3.8343","5.1678","6.4035","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88401","5","40.736389","-111.872222","WGS84","Reconstructed Mass PM2.5 LC","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","98","81",".",".","98","121","0","Certification not required","24","0","","6.305323","5.615681",".","1.88452","","","32.84386","2023-02-02 00:00","27.63494","2023-02-05 00:00","25.68632","2023-11-29 00:00","24.2639","2023-02-11 00:00","4.48336","6.53652","11.27524","24.07456","27.63494","32.84386","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42601","2","40.736389","-111.872222","WGS84","Nitric oxide (NO)","1 HOUR","","2023","Parts per billion","No Events","8194","94",".",".","361","365","0","Certification not required","566","0","","5.371723","13.218609",".","-0.1","","","133.3","2023-12-19 11:00","129.3","2023-12-11 08:00","122","2023-12-29 08:00","120.2","2023-02-03 09:00","0.8","3.3","13.9","31.1","54.8","70.5","2","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43246","1","40.736389","-111.872222","WGS84","2-Methyl-1-pentene","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","0.03054","0.053857",".","0","","","0.8289","2023-10-15 18:00","0.7916","2023-11-01 03:00","0.639","2023-02-08 02:00","0.5764","2023-10-10 01:00","0","0.0444","0.0896","0.1321","0.1905","0.2378","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43256","1","40.736389","-111.872222","WGS84","alpha.-Pinene","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","0.044767","0.130761",".","0","","","3.4385","2023-06-20 08:00","1.4442","2023-11-02 20:00","1.4328","2023-05-27 09:00","1.2813","2023-11-04 20:00","0","0","0.1731","0.2768","0.4842","0.6446","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43257","1","40.736389","-111.872222","WGS84","beta.-Pinene","1 HOUR","","2023","Parts per billion Carbon","No Events","6098","70",".",".","259","365","0","Certification not required","2662","0","","0.021722","0.063531",".","0","","","0.7412","2023-10-27 10:00","0.7033","2023-10-27 11:00","0.6704","2023-11-06 10:00","0.6373","2023-03-16 06:00","0","0","0.0968","0.1437","0.2244","0.2997","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88168","5","40.736389","-111.872222","WGS84","Strontium PM2.5 LC","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","119","98",".",".","119","121","0","Certification not required","3","0","","0.000983","0.00185",".","-0.002","","","0.01","2023-07-05 00:00","0.006","2023-04-18 00:00","0.005","2023-06-02 00:00","0.005","2023-07-23 00:00","0.001","0.002","0.003","0.004","0.005","0.006","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","64101","1","40.736389","-111.872222","WGS84","Barometric pressure","1 HOUR","","2023","Millibars","No Events","8755","100",".",".","365","365","0","Certification not required","5","0","","870.132838","5.899785",".","842","","","888","2023-11-21 00:00","888","2023-11-21 01:00","888","2023-11-21 02:00","888","2023-11-21 03:00","870","874","878","880","882","883","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68101","1","40.736389","-111.872222","WGS84","Sample Flow Rate- CV","24 HOUR","","2023","Percent","No Events","355","100",".",".","61","61","0","Certification not required","10","0","","0.103099","0.068201",".","0","","","1.2","2023-10-12 00:00","0.6","2023-05-09 00:00","0.3","2023-10-26 00:00","0.2","2023-01-09 00:00","0.1","0.1","0.1","0.1","0.1","0.2","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68105","1","40.736389","-111.872222","WGS84","Average Ambient Temperature","24 HOUR","","2023","Degrees Centigrade","No Events","355","100",".",".","61","61","0","Certification not required","10","0","","13.174085","10.653985",".","-8.4","","","34","2023-07-23 00:00","33","2023-07-22 00:00","32.6","2023-07-17 00:00","32.4","2023-07-29 00:00","13","22.4","28","29.9","31.2","32.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68109","1","40.736389","-111.872222","WGS84","Elapsed Sample Time","24 HOUR","","2023","Minutes","No Events","355","100",".",".","61","61","0","Certification not required","10","0","","1438.495775","3.142898",".","1403","","","1440","2023-03-28 00:00","1440","2023-04-20 00:00","1440","2023-05-27 00:00","1440","2023-06-20 00:00","1439","1439","1439","1439","1439","1440","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88203","5","40.736389","-111.872222","WGS84","Chloride PM2.5 LC","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","119","98",".",".","119","121","0","Certification not required","3","0","","0.069055","0.078692",".","0.00273","","","0.56785","2023-02-02 00:00","0.40654","2023-12-17 00:00","0.30332","2023-02-05 00:00","0.2786","2023-02-11 00:00","0.04326","0.0748","0.17067","0.20143","0.30332","0.40654","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88320","5","40.736389","-111.872222","WGS84","OC PM2.5 LC TOR","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","103","85",".",".","103","121","0","Certification not required","19","0","","1.415408","0.80277",".","0.459","","","5.854","2023-05-21 00:00","4.379","2023-08-31 00:00","2.927","2023-02-05 00:00","2.913","2023-12-29 00:00","1.212","1.611","2.466","2.664","2.927","4.379","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88166","5","40.736389","-111.872222","WGS84","Silver PM2.5 LC","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","119","98",".",".","119","121","0","Certification not required","3","0","","0.001765","0.007862",".","-0.013","","","0.029","2023-02-05 00:00","0.026","2023-03-01 00:00","0.02","2023-10-21 00:00","0.019","2023-09-03 00:00","0.001","0.007","0.012","0.015","0.02","0.026","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88169","5","40.736389","-111.872222","WGS84","Sulfur PM2.5 LC","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","119","98",".",".","119","121","0","Certification not required","3","0","","0.152042","0.099038",".","0.029","","","0.761","2023-12-17 00:00","0.541","2023-11-29 00:00","0.475","2023-09-09 00:00","0.385","2023-02-05 00:00","0.13","0.181","0.251","0.318","0.475","0.541","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88114","5","40.736389","-111.872222","WGS84","Copper PM2.5 LC","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","115","95",".",".","115","121","0","Certification not required","7","0","","0.001887","0.003499",".","-0.003","","","0.017","2023-07-05 00:00","0.013","2023-12-29 00:00","0.011","2023-02-02 00:00","0.01","2023-02-11 00:00","0.001","0.004","0.007","0.009","0.011","0.013","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68108","5","40.736389","-111.872222","WGS84","Average Ambient Pressure","24 HOUR","","2023","Millimeters (mercury)","No Events","119","98",".",".","119","121","0","Certification not required","3","0","","651.689076","4.126697",".","641","","","661","2023-02-02 00:00","661","2023-11-20 00:00","660","2023-01-12 00:00","660","2023-10-30 00:00","652","654","657","658","660","661","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","62201","1","40.736389","-111.872222","WGS84","Relative Humidity","1 HOUR","","2023","Percent relative humidity","No Events","8754","100",".",".","365","365","0","Certification not required","6","0","","49.896276","23.6013",".","4","","","99","2023-04-03 18:00","99","2023-04-03 19:00","99","2023-04-03 20:00","99","2023-04-03 21:00","48","68","85","90","95","97","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43232","1","40.736389","-111.872222","WGS84","n-Heptane","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","0.7081","0.900795",".","0","","","21.117","2023-05-21 15:00","13.0222","2023-10-15 18:00","11.9481","2023-12-18 08:00","10.0503","2023-12-18 07:00","0.4226","0.9243","1.705","2.3042","3.2178","4.0128","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43248","1","40.736389","-111.872222","WGS84","Cyclohexane","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","0.363731","0.561985",".","0","","","20.8631","2023-05-21 15:00","7.2867","2023-10-15 18:00","6.4323","2023-12-18 08:00","5.4218","2023-12-18 07:00","0.2151","0.4938","0.9175","1.3177","1.8084","2.1735","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43252","1","40.736389","-111.872222","WGS84","2,3,4-Trimethylpentane","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","0.29739","0.491508",".","0","","","20.6134","2023-05-21 15:00","5.2663","2023-08-30 17:00","4.8342","2023-08-30 16:00","4.4238","2023-08-05 08:00","0.1596","0.4065","0.7819","1.1041","1.5628","1.8981","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43262","1","40.736389","-111.872222","WGS84","Methylcyclopentane","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","0.57408","0.823849",".","0","","","20.5251","2023-05-21 15:00","12.0115","2023-10-15 18:00","10.9298","2023-11-01 03:00","7.9293","2023-12-18 08:00","0.3031","0.7406","1.4486","2.1287","2.986","3.5624","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43285","1","40.736389","-111.872222","WGS84","2-Methylpentane","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","1.302058","1.591848",".","0","","","31.1604","2023-11-01 03:00","23.4728","2023-10-15 18:00","21.7388","2023-05-21 15:00","20.9003","2023-02-08 02:00","0.7781","1.6411","2.923","4.1317","5.795","7.0042","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68105","5","40.736389","-111.872222","WGS84","Average Ambient Temperature","24 HOUR","","2023","Degrees Centigrade","No Events","119","98",".",".","119","121","0","Certification not required","3","0","","12.026891","10.379181",".","-9.7","","","32.6","2023-07-23 00:00","31.3","2023-07-17 00:00","31","2023-07-29 00:00","28.9","2023-07-02 00:00","10.6","21.1","26.3","28.7","31","31.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88377","5","40.736389","-111.872222","WGS84","OC4 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","103","85",".",".","103","121","0","Certification not required","19","0","","0.289456","0.091222",".","0.114","","","0.508","2023-12-14 00:00","0.482","2023-10-18 00:00","0.466","2023-08-31 00:00","0.461","2023-11-23 00:00","0.286","0.368","0.406","0.446","0.466","0.482","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88378","5","40.736389","-111.872222","WGS84","OP CSN_Rev Unadjusted PM2.5 LC TOR","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","103","85",".",".","103","121","0","Certification not required","19","0","","0.192369","0.195277",".","0.026","","","1.621","2023-05-21 00:00","1.005","2023-08-31 00:00","0.677","2023-02-05 00:00","0.524","2023-07-05 00:00","0.155","0.219","0.327","0.442","0.677","1.005","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42401","1","40.736389","-111.872222","WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010","2023","Parts per billion","No Events","8655","99","0",".","364","365","0","Certified","105","0","","1.070879","0.625384",".","0.3","","","4.5","2023-11-01 10:00","3.5","2023-11-29 11:00","3.4","2023-12-19 11:00","3.4","2023-12-31 08:00","0.9","1.3","1.9","2.4","3","3.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42401","1","40.736389","-111.872222","WGS84","Sulfur dioxide","3-HR BLK AVG","SO2 3-hour 1971","2023","Parts per billion","No Events","2830","97",".","0","361","365","0","Certified","0","0","","0.59417","0.35589",".","0","","","3.1","2023-12-31 08:00","2.9","2023-12-19 11:00","2.9","2023-12-30 08:00","2.6","2023-02-03 08:00","0.5","0.7","1","1.3","1.7","2","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45204","1","40.736389","-111.872222","WGS84","o-Xylene","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","0.553267","0.726816",".","0","","","19.323","2023-05-21 15:00","9.5934","2023-10-15 18:00","5.8283","2023-12-05 18:00","5.5302","2023-12-21 08:00","0.3403","0.7318","1.3881","1.9178","2.6705","3.2971","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45211","1","40.736389","-111.872222","WGS84","o-Ethyltoluene","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","0.130692","0.33062",".","0","","","20.0165","2023-05-21 15:00","3.1837","2023-11-14 20:00","2.6918","2023-11-14 19:00","2.1519","2023-10-15 18:00","0","0.2121","0.4023","0.5404","0.7471","0.8929","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43221","1","40.736389","-111.872222","WGS84","Isopentane","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","4.347212","6.736984",".","0","","","212.1091","2023-11-01 03:00","149.3823","2023-02-08 02:00","123.3408","2023-11-28 06:00","100.8936","2023-10-09 02:00","2.6144","5.2602","9.4914","12.7232","17.1553","25.2716","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88131","5","40.736389","-111.872222","WGS84","Indium PM2.5 LC","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","119","98",".",".","119","121","0","Certification not required","3","0","","0.002059","0.008612",".","-0.014","","","0.029","2023-06-11 00:00","0.026","2023-06-17 00:00","0.025","2023-05-15 00:00","0.022","2023-08-19 00:00","0.001","0.007","0.015","0.017","0.025","0.026","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88302","5","40.736389","-111.872222","WGS84","Sodium Ion Pm2.5 LC","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","119","98",".",".","119","121","0","Certification not required","3","0","","0.032101","0.037141",".","0","","","0.33","2023-10-15 00:00","0.18","2023-02-02 00:00","0.12","2023-04-18 00:00","0.08","2023-01-12 00:00","0.02","0.03","0.07","0.08","0.12","0.18","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
